java.util.zip.ZipFile.getInputStream,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
jdk.internal.org.objectweb.asm.FieldVisitor.<init>,0.0000
java.lang.StringBuilder.toString,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
org.apache.groovy.parser.antlr4.AstBuilder.<init>,0.0000
org.junit.jupiter.engine.extension.TimeoutExtension.interceptTestableMethod,0.0000
java.util.HashMap.hash,0.0000
java.util.Arrays.sort,0.0000
jdk.nio.zipfs.ZipFileSystem.<init>,0.0000
java.lang.StringLatin1.lastIndexOf,0.0000
java.nio.DirectByteBuffer.get,0.0000
jdk.internal.org.objectweb.asm.Frame.execute,0.0000
org.codehaus.groovy.runtime.metaclass.MetaMethodIndex.copyMethodsToSuper,0.0000
groovy.lang.MetaClassImpl.createStaticSite,0.0000
org.codehaus.groovy.reflection.ParameterTypes.coerceArgumentsToClasses,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.io.BufferedReader.<init>,0.0000
jdk.internal.loader.BuiltinClassLoader.findLoadedModule,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
jdk.internal.jrtfs.JrtDirectoryStream$1.next,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
io.restassured.RestAssured.createTestSpecification,0.0000
java.lang.StringLatin1.hashCode,0.0000
java.util.ArrayList.set,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
groovy.lang.MetaClassImpl.isGenericGetMethod,0.0000
org.junit.platform.commons.util.ReflectionUtils.<clinit>,0.0000
java.lang.invoke.InvokerBytecodeGenerator.toByteArray,0.0000
sun.nio.ch.Net.socket0,0.0000
jdk.internal.util.ArraysSupport.mismatch,0.0000
java.lang.reflect.AccessibleObject.slowVerifyAccess,0.0000
sun.util.calendar.BaseCalendar.normalizeMonth,0.0000
java.nio.ByteBuffer.get,0.0000
java.util.stream.AbstractPipeline.lambda$spliterator$0,0.0000
java.util.concurrent.ConcurrentHashMap.putVal,0.0000
java.util.jar.JarFile.getManifestFromReference,0.0000
org.apache.groovy.parser.antlr4.GroovyParser.namePart,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.lang.ClassLoader.defineClass2,0.0000
java.lang.invoke.VarHandles.makeFieldHandle,0.0000
org.apache.http.message.TokenParser.copyContent,0.0000
jdk.internal.classfile.impl.AbstractDirectBuilder.writeAttribute,0.0000
java.lang.Class.getProtectionDomain0,0.0000
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.lang.invoke.DirectMethodHandle$StaticAccessor.checkCast,0.0000
org.codehaus.groovy.classgen.asm.WriterController.init,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNConfig.equals,0.0000
org.codehaus.groovy.vmplugin.v8.Java8.makeClassNode,0.0000
java.util.concurrent.ConcurrentHashMap.transfer,0.0000
java.util.zip.Inflater.inflate,0.0000
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
groovyjarjarantlr4.v4.runtime.atn.ATNSimulator.<init>,0.0000
java.util.stream.Streams$ConcatSpliterator.<init>,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.beans.SimpleBeanInfo.<init>,0.0000
jdk.internal.org.objectweb.asm.Type.getReturnTypeOffset,0.0000
java.lang.Class.forName0,0.0000
java.lang.String.join,0.0000
org.junit.platform.engine.support.hierarchical.ThrowableCollector.isNotEmpty,0.0000
jdk.internal.jimage.ImageLocation.getParent,0.0000
sun.reflect.generics.tree.SimpleClassTypeSignature.getDollar,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
groovyjarjarasm.asm.Frame.execute,0.0000
java.util.stream.ReferencePipeline.collect,0.0000
org.junit.jupiter.engine.descriptor.ExtensionUtils$$Lambda/0x00000140270bd100.<init>,0.0000
org.apache.http.config.MessageConstraints$Builder.<init>,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x0000014027177998.<init>,0.0000
java.lang.reflect.ProxyGenerator.<init>,0.0000
io.restassured.internal.common.assertion.AssertionSupport$7.$getCallSiteArray,0.0000
java.util.ArrayList.grow,0.0000
java.util.HashMap.put,0.0000
java.lang.Class.getAnnotation,0.0000
sun.launcher.LauncherHelper.getMainClassFromJar,0.0000
java.util.HashMap.putVal,0.0000
jdk.nio.zipfs.ZipPath.getResolved,0.0000
java.util.HashMap.getNode,0.0000
java.lang.Thread.sleepNanos0,0.0000
org.apache.http.util.Args.containsNoBlanks,0.0000
java.security.spec.ECFieldFp.<init>,0.0000
io.restassured.internal.http.HttpResponseDecorator$HeadersDecorator.<init>,0.0000
sun.nio.fs.WindowsNativeDispatcher.CreateFile0,0.0000
io.restassured.internal.http.ContentEncoding$Type.toString,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
java.util.stream.StreamSpliterators$AbstractWrappingSpliterator.init,0.0000
