java.lang.invoke.MethodHandleNatives.init,0.0000
com.sun.beans.util.Cache.index,0.0000
java.util.concurrent.ConcurrentHashMap.get,0.0000
java.util.zip.ZipFile.getZipEntry,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.lang.Class.getDeclaredConstructors0,0.0000
java.util.regex.CharPredicates.forUnicodeBlock,0.0000
org.apache.maven.surefire.api.testset.TestListResolver.resolveTestRequest,0.0000
jdk.internal.org.objectweb.asm.Frame.push,0.0000
java.lang.invoke.DirectMethodHandle.make,0.0000
java.lang.String.lastIndexOf,0.0000
java.lang.Class.getConstantPool,0.0000
java.lang.Class.privateGetPublicMethods,0.0000
groovyjarjarasm.asm.ClassWriter.visitMethod,0.0000
java.io.FileInputStream.readBytes,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
jdk.internal.misc.Unsafe.compareAndSetReference,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.lang.ClassLoader.addClass,0.0000
groovy.lang.MetaClassImpl.isGenericGetMethod,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
com.sun.beans.introspect.PropertyInfo.initialize,0.0000
java.util.stream.SpinedBuffer.capacity,0.0000
java.lang.StringLatin1.indexOf,0.0000
java.lang.runtime.SwitchBootstraps.<clinit>,0.0000
jdk.internal.loader.Resource.cachedInputStream,0.0000
java.lang.String.startsWith,0.0000
java.util.stream.Collectors$$Lambda/0x000001bd81075d30.accept,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.ClassLoader.defineClass1,0.0000
org.codehaus.groovy.runtime.callsite.AbstractCallSite.callStatic,0.0000
jdk.internal.classfile.impl.AttributeHolder.<init>,0.0000
jdk.internal.misc.Unsafe.park,0.0000
jdk.internal.loader.Resource.getBytes,0.0000
java.beans.MethodDescriptor.setParams,0.0000
org.codehaus.groovy.reflection.CachedClass$4.initValue,0.0000
java.util.concurrent.ConcurrentHashMap.transfer,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
java.lang.reflect.Executable.declaredAnnotations,0.0000
java.util.stream.Stream.concat,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
org.codehaus.groovy.vmplugin.VMPluginFactory.lambda$createPlugin$0,0.0000
java.lang.CharacterData.of,0.0000
org.junit.jupiter.engine.JupiterTestEngine.discover,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
java.util.HashMap.computeIfAbsent,0.0000
java.lang.SecurityManager.addNonExportedPackages,0.0000
java.lang.Class.isArray,0.0000
java.util.zip.InflaterInputStream.close,0.0000
java.lang.invoke.MethodHandle.viewAsType,0.0000
groovy.lang.Tuple.tuple,0.0000
java.util.stream.ReduceOps.makeRef,0.0000
java.lang.Class.getDeclaredFields0,0.0000
java.lang.invoke.InnerClassLambdaMetafactory.generateInnerClass,0.0000
